Id, polarity
1289664549507874816,-0.11363636363636365
1289664975833690113,0.225
1289665449257365504,0.11666666666666665
1289665643655045120,0.0
1289665967132295168,0.0
1289666243817955328,0.4
1289666442888019968,0.0
1289666639961534464,0.575
1289666652519292928,0.4166666666666666
1289666851266375680,-0.05185185185185186
1289666972725022721,0.12000000000000002
1289667100085084160,0.04166666666666666
1289667152463659010,0.07083333333333333
1289667502524362752,1.0
1289667607289765888,0.2
1289667833589194752,0.7
1289667984064049153,0.0909090909090909
1289668296661319680,0.0
1289668592036802560,0.3085714285714286
1289668675717324800,-0.11666666666666665
1289668739407859714,0.0
1289668763944509441,0.0
1289668822698545152,0.0
1289669058800095232,0.2583333333333333
1289669121597218816,0.06818181818181818
1289669159845007365,0.25
1289669455547641856,0.0
1289669639148990465,0.0
1289669730203205634,0.3181818181818182
1289669780220211201,-0.30000000000000004
1289670767991386112,0.0
1289670850086461441,-0.6999999999999998
1289671115233624064,0.3125
1289671447707709440,0.0
1289671463436349441,0.0375
1289671472777056256,0.0
1289671840965644288,0.3345959595959596
1289671906937823232,0.3666666666666667
1289671992807796736,0.14
1289672237566500864,0.0
1289672261650116608,0.0
1289672509969723393,-0.03888888888888889
1289672766673711104,0.0
1289673147063472130,0.5
1289673207943852032,0.0
1289673440199204864,0.0
1289673517676601344,-0.09629629629629632
1289673577747247104,0.0
1289673854256705536,0.6452380952380952
1289673948880203776,0.0
1289674253051125760,0.5
1289674314724200449,-0.244140625
1289674525819338754,0.2
1289674753322688512,0.17500000000000002
1289674890723774464,0.8125
1289675362977251328,0.04242424242424242
1289675533790240768,0.10000000000000002
1289675533790240768,0.10000000000000002
1289675949454188544,0.3333333333333333
1289676029473193984,0.0
1289676178287030272,0.4
1289677591293566977,0.275
1289677955065495553,0.6
1289677960811700225,-0.04583333333333334
1289678440183009280,0.08333333333333333
1289678620068200448,0.0
1289678677463060480,0.0
1289678682391343104,0.2745535714285714
1289679144645689345,-0.30416666666666664
1289679440570544128,0.0
1289679506488193024,0.0
1289679772667133955,0.0
1289679818317938688,0.0859375
1289680232924905472,0.0
1289680333298835456,0.0
1289680418032291840,0.0
1289680442656845825,-0.3277777777777778
1289680478119763968,0.3666666666666667
1289680810069630976,0.0
1289681627770056705,0.0
1289681648578158593,0.3321428571428572
1289681703414374400,0.13636363636363635
1289681849690787845,0.024999999999999998
1289682116020588544,0.052121212121212124
1289682485320675329,-0.8
1289682842641764353,0.34375
1289682855245709313,0.15387806637806636
1289683058522615808,-0.10714285714285716
1289683070396665857,-0.04791666666666667
1289683387293339650,0.0
1289683443421306881,0.175
1289683449465298944,0.3148148148148148
1289683495946657793,0.1
1289683536820174848,0.0
1289683751706832896,0.7666666666666666
1289684494258024448,0.26633522727272724
1289684544594087936,0.0
1289684607420383232,0.215
1289684930667016193,0.0
1289685170329653248,0.3967532467532467
1289685487326658560,0.24232954545454544
1289685845461565440,0.425
1289685973576474624,0.1590909090909091
1289686167504465922,0.2772727272727272
1289686478763638784,-0.6
1289686480231608320,-0.20833333333333331
1289686783618359302,0.0
1289686792803819520,0.03333333333333333
1289686899263541249,0.375
1289687167774494721,0.1875
1289687216373948420,0.0
1289688269018587138,0.0
1289688505493237760,0.0
1289688795504234496,0.5
1289688842019041281,-0.02583333333333333
1289689170663731205,0.2125
1289689322929549315,-0.11432291666666665
1289689601540419584,0.45
1289689732322963456,0.5866666666666668
1289689744377409537,-0.0851851851851852
1289689902829809665,0.2333333333333333
1289690749072748544,0.7
1289690768873885696,0.0
1289691055995019264,0.0
1289691565158543365,0.03333333333333333
1289692295571234817,0.0
1289692347425488897,0.525
1289692692780261377,0.3
1289692744760225792,0.20454545454545453
1289693027879944192,0.0625
1289693049044361216,0.3285714285714286
1289693104337850370,0.0
1289693477433794561,0.03333333333333333
1289693913603805185,0.0
1289694012069142529,0.0
1289694163584327680,0.0
1289694279229558785,0.375
1289694878423638016,0.1374627976190476
1289695034577567749,0.0
1289695518952587264,0.3333333333333333
1289695786847150087,0.2404761904761905
1289696266083950593,0.390625
1289696504819654658,0.008333333333333331
1289696780880248832,0.03125
1289696850086305792,0.4174242424242424
1289697210951561216,0.2
1289697614175199232,0.18333333333333332
1289697738037194752,0.13749999999999998
1289698015909994496,-0.05681818181818182
1289698073434882048,0.14
1289698374996750336,0.27878787878787875
1289698672482148359,0.05
1289698905601368064,-0.0625
1289699576316919808,-0.1
1289699817380143104,0.0
1289699841547866114,-0.18181818181818185
1289699932132130816,0.22222222222222224
1289700163242479617,0.10833333333333334
1289700166711246848,-0.125
1289700289797292032,0.0
1289700358848000001,0.14583333333333334
1289700594538573824,0.03333333333333333
1289700971933704192,0.0
1289701076438933504,0.3333333333333333
1289701895779446784,0.35
1289701996404998144,0.11875
1289702021063249920,0.2
1289702250554638336,0.125
1289702747835478016,0.0
1289702782048464896,0.0
1289702930048720897,0.4
1289703025683173376,0.0
1289703254608064513,0.0
1289703431502876672,0.0
1289703664290996226,0.0
1289703864183250946,0.0
1289704079254405120,0.85
1289704476320788480,0.4
1289704479567147008,0.0
1289704479642669056,0.705
1289704818244608002,0.0
1289705154128883713,-0.20442708333333331
1289705986979053568,0.5
1289706906198532097,0.0
1289706969029386242,0.0
1289707375750868994,0.625
1289707518608908290,0.13636363636363635
1289707821722791937,0.225
1289707890370990082,0.32765151515151514
1289708265744424960,0.0
1289708530631446528,0.315625
1289708703281635330,0.0
1289708912191500290,0.0
1289709045394427905,0.0
1289709825757077505,0.0
1289709936117559296,0.4
1289710004564631552,-0.125
1289710284404174848,0.2314393939393939
1289712625538883585,0.0
1289713333692583936,0.16587301587301587
1289713422033014784,0.10000000000000002
1289713457357496321,0.25
1289713578749169665,-0.2
1289714173736181760,0.0
1289714221698052097,-0.06666666666666668
1289714446412034049,0.0
1289714450203779074,0.17500000000000002
1289714810972598272,0.07797619047619048
1289715329946365953,0.13636363636363635
1289715443670765568,0.0
1289715692460298248,0.0
1289715739889266689,0.2814285714285715
1289715923234852865,0.125
1289715941798944769,0.06666666666666668
1289716248444510208,0.16587301587301587
1289716249807556610,0.3166666666666667
1289716308687245312,0.3333333333333333
1289716404866805760,0.3444444444444445
1289716479118594048,-0.1
1289716716163956741,0.0
1289716909080899584,0.6
1289717057672503302,-0.25
1289717213037867008,0.0625
1289718511565062144,0.3
1289718807687098369,0.04069264069264069
1289719070388969472,-0.05
1289719071697596416,0.1340909090909091
1289719072943267840,0.0
1289719130468229120,0.16
1289719414992986112,-0.05
1289719606119079936,-0.25
1289719607570251778,-0.25
1289719662893309953,0.0
1289719821173551105,0.0
1289719922273030145,0.3333333333333333
1289720232517410818,0.525
1289720547161456640,0.575
1289720585853874177,0.18
1289720909918384128,0.0
1289721216098611200,0.325
1289721637944745984,0.3111111111111111
1289721792777527296,-0.6
1289721896267735040,0.9333333333333332
1289722010004643841,0.7
1289722033085898752,0.13333333333333333
1289722219350786048,0.44296875
1289722333981097985,0.8
1289722615322439681,0.06444444444444444
1289723994241929216,0.0
1289724459440410624,0.0
1289724841923358728,0.3287878787878788
1289725164020617216,0.2833333333333334
1289725427158618112,0.30000000000000004
1289726030186455040,0.5125
1289726034800046087,0.3693452380952381
1289726507330334720,-0.13333333333333333
1289726548157685761,-0.16333333333333333
1289726662343565317,0.0
1289726753179492352,0.5
1289726872482324480,0.03333333333333333
1289727506778472448,0.14285714285714285
1289727616174288896,-0.2916666666666667
1289727649275736066,0.08571428571428573
1289727681706127363,0.0
1289727783422144512,0.0
1289727948065398784,0.0
1289728285958578176,0.275
1289729372409098240,0.58125
1289729415375511559,0.19166666666666665
1289729544442634243,1.0
1289730091795255297,0.625
1289730811193942016,-0.01851851851851853
1289731095081054208,0.5
1289731119890329600,0.09722222222222222
1289731292460793856,0.0
1289731583419637760,0.0
1289731718774235136,0.5
1289732245155205121,0.25
1289732839055843329,0.0
1289732871259742209,0.4
1289733272528969728,0.25
1289734291543298048,0.05238095238095238
1289734800455032834,0.575
1289735033389899777,0.06818181818181818
1289735180001792002,-0.13181818181818186
1289735705422258180,0.0
1289736023400828928,0.5
1289736274815918081,0.7000000000000001
1289736462888402944,0.0
1289736607004688384,-0.2333333333333333
1289736761690603521,-0.25
1289737068566872064,0.0
1289737236108341248,0.0
1289737531018313728,0.46875
1289738037287559170,0.0
1289738087514349568,0.08513708513708514
1289738097907732481,0.34545454545454546
1289738371078619136,-0.010101010101010102
1289739372015779841,0.06666666666666671
1289739447127248898,0.11666666666666665
1289739628463845376,0.24893939393939396
1289739812417626113,-0.5
1289740095801573376,-0.15
1289740330313515010,0.25
1289740407677444096,0.0
1289740494944133120,0.21212121212121213
1289740550212595712,0.25999999999999995
1289740687433293825,0.0
1289741148093689857,0.2914285714285714
1289741278373007360,-0.3064814814814815
1289741375471120385,0.25
1289741585039519745,0.13636363636363635
1289741912811827200,0.85
1289742360885235712,0.0
1289742710094479360,0.0
1289742839526461441,0.6
1289742840722010113,0.0
1289742942224044032,0.25
1289743032967823361,0.275
1289743050093158401,0.16666666666666669
1289743278426828800,0.4821428571428571
1289743350061400064,0.5
1289743514457141248,0.0
1289743780485009410,0.26666666666666666
1289743840589434880,0.2611111111111111
1289744365963759617,0.0
1289744586533937152,0.0
1289744742037635077,0.0
1289744906630524928,0.0
1289745053838000129,0.0
1289745612745748480,0.6
1289745997430525952,0.21366666666666664
1289746105987604484,-0.1555555555555556
1289746431473889280,-0.1171875
1289746910509580289,0.25
1289747243176624128,0.1078125
1289747438014623745,0.0
1289747756240769024,-0.1666666666666667
1289747882149519360,0.0
1289748131370786818,0.0
1289748258391126016,0.5
1289748285083627520,0.375
1289748609647353856,0.0
1289749136720277504,0.8
1289749281407033344,0.0
1289749282501754880,0.03333333333333333
1289749521186996224,0.022222222222222227
1289749522298462210,0.09375
1289749523368042496,0.024999999999999998
1289749523531620352,0.08775510204081634
1289749525641302016,0.0925
1289749526845169665,-0.10000000000000002
1289749534680088576,-0.4
1289749580322500608,-0.2
1289749595820621824,0.85
1289749674472046592,0.02619047619047617
1289750510161993728,0.0
1289750975335419904,0.011111111111111108
1289751230919716866,0.2333333333333333
1289752091460689922,0.524810606060606
1289752341617442816,0.5
1289752537994649601,0.28125
1289752794853908482,0.0
1289752819105374211,0.75
1289752938458558465,0.4356666666666668
1289753203362291712,0.5
1289753853877841920,0.4
1289753963349209088,0.0
1289754112645566464,0.16363636363636366
1289754306581680128,0.25
1289754345236439040,0.0
1289754385489129473,0.13636363636363635
1289754508986159105,0.13636363636363635
1289754623264210944,0.4111111111111112
1289754714960211969,0.0
1289755102161457160,0.3166666666666667
1289755954762792962,0.12500000000000006
1289756019841613826,0.5166666666666667
1289756316282449921,0.25
1289756324822003714,0.0
1289756466895712257,0.5
1289756698211577857,-0.16666666666666666
1289757127762821126,0.5375
1289757266351026176,0.4
1289758296702763013,0.31875
1289758316164345859,0.4777777777777778
1289758959511810050,0.0
1289759268598476801,0.8
1289759281084940290,-0.5625
1289759612455940096,0.17272727272727273
1289759657737633792,0.10277777777777776
1289759666478542848,0.0
1289759865137582082,0.5944444444444444
1289759873010241538,0.04444444444444443
1289759933664129025,0.75
1289760002874281985,0.4
1289760454722482178,0.04166666666666666
1289760555922669568,0.5215909090909091
1289760640156852224,0.4791666666666667
1289761267607982081,0.5166666666666667
1289761924465356807,0.875
1289762167701385216,0.3121212121212121
1289762198638731264,0.2916666666666667
1289762229089378309,-0.6
1289762453262278656,0.0
1289762726756016128,0.0
1289763321604984833,0.6666666666666666
1289763551075131393,0.5375
1289763581773271040,0.5
1289763588073238528,0.41708333333333336
1289763607991877632,0.56875
1289763895884873734,0.3121212121212121
1289763991393202176,0.025000000000000005
1289764368901500929,-0.08181818181818185
1289764370075906048,-0.16666666666666666
1289764641573236736,0.25
1289765170965749761,0.03333333333333333
1289765682062663681,0.13636363636363635
1289765701322805248,-0.012500000000000013
1289765847133589504,1.0
1289766433950318593,0.15312499999999998
1289766563122311168,0.513888888888889
1289766725462892546,0.1875
1289767101654167553,0.0
1289767169413193729,-0.16666666666666666
1289767218394230784,0.375
1289767865374179329,0.2
1289767914988376064,0.29519074675324675
1289768384008056833,-0.004545454545454557
1289768486156120065,0.10757575757575756
